date,open,high,low,close,adjclose,volume
2022-10-03,254.5,255.16,241.00999,242.39999,242.39999,98363500
2022-10-04,250.52,257.5,242.00999,249.44,249.44,109578500
2022-10-05,245.00999,246.67,233.27,240.81,240.81,86982700
2022-10-06,239.44,244.58,235.35001,238.13,238.13,69298400
2022-10-07,233.94,234.57001,222.02,223.07001,223.07001,83916800
2022-10-10,223.92999,226.99001,218.36,222.96001,222.96001,67925000
2022-10-11,220.95,225.75,215,216.5,216.5,77013200
2022-10-12,215.33,219.3,211.50999,217.24001,217.24001,66860700
2022-10-13,208.3,222.99001,206.22,221.72,221.72,91483000
2022-10-14,224.00999,226.25999,204.16,204.99001,204.99001,94124500
2022-10-17,210.03999,221.86,209.45,219.35001,219.35001,79428800
2022-10-18,229.5,229.82001,217.25,220.19,220.19,75891900
2022-10-19,219.8,222.92999,217.78,222.03999,222.03999,66571500
2022-10-20,208.28,215.55,202,207.28,207.28,117798100
2022-10-21,206.42,214.66,203.8,214.44,214.44,75713800
2022-10-24,205.82001,213.5,198.59,211.25,211.25,100446800
2022-10-25,210.10001,224.35001,210,222.42,222.42,96507900
2022-10-26,219.39999,230.60001,218.2,224.64,224.64,85012500
2022-10-27,229.77,233.81,222.85001,225.09,225.09,61638800
2022-10-28,225.39999,228.86,216.35001,228.52,228.52,69152400
2022-10-31,226.19,229.85001,221.94,227.53999,227.53999,61554300
2022-11-01,234.05,237.39999,227.28,227.82001,227.82001,62688800
2022-11-02,226.03999,227.87,214.82001,214.98,214.98,63070300
2022-11-03,211.36,221.2,210.14,215.31,215.31,56538800
2022-11-04,222.60001,223.8,203.08,207.47,207.47,98622200
2022-11-07,208.64999,208.89999,196.66,197.08,197.08,93916500
2022-11-08,194.02,195.2,186.75,191.3,191.3,128803400
2022-11-09,190.78,195.89,177.12,177.59,177.59,127062700
2022-11-10,189.89999,191,180.03,190.72,190.72,132703000
2022-11-11,186,196.52,182.59,195.97,195.97,114403600
2022-11-14,192.77,195.73,186.34,190.95,190.95,92226600
2022-11-15,195.88,200.82001,192.06,194.42,194.42,91293800
2022-11-16,191.50999,192.57001,185.66,186.92,186.92,66567600
2022-11-17,183.96001,186.16,180.89999,183.17,183.17,64336000
2022-11-18,185.05,185.19,176.55,180.19,180.19,76048900
2022-11-21,175.85001,176.77,167.53999,167.87,167.87,92882700
2022-11-22,168.63,170.92,166.19,169.91,169.91,78452300
2022-11-23,173.57001,183.62,172.5,183.2,183.2,109536700
2022-11-25,185.06,185.2,180.63,182.86,182.86,50672700
2022-11-28,179.96001,188.5,179,182.92,182.92,92905200
2022-11-29,184.99001,186.38,178.75,180.83,180.83,83357100
2022-11-30,182.42999,194.75999,180.63,194.7,194.7,109186400
2022-12-01,197.08,198.92,191.8,194.7,194.7,80046200
2022-12-02,191.78,196.25,191.11,194.86,194.86,73645900
2022-12-05,189.44,191.27,180.55,182.45,182.45,93122700
2022-12-06,181.22,183.64999,175.33,179.82001,179.82001,92150800
2022-12-07,175.03,179.38,172.22,174.03999,174.03999,84213300
2022-12-08,172.2,175.2,169.06,173.44,173.44,97624500
2022-12-09,173.84,182.5,173.36,179.05,179.05,104872300
2022-12-12,176.10001,177.37,167.52,167.82001,167.82001,109794500
2022-12-13,174.87,175.05,156.91,160.95,160.95,175862700
2022-12-14,159.25,161.62,155.31,156.8,156.8,140682300
2022-12-15,153.44,160.92999,153.28,157.67,157.67,122334500
2022-12-16,159.64,160.99001,150.03999,150.23,150.23,139032200
2022-12-19,154,155.25,145.82001,149.87,149.87,139390600
2022-12-20,146.05,148.47,137.66,137.8,137.8,159563300
2022-12-21,139.34,141.25999,135.89,137.57001,137.57001,145417400
2022-12-22,136,136.63,122.26,125.35,125.35,210090300
2022-12-23,126.37,128.62,121.02,123.15,123.15,166989700
2022-12-27,117.5,119.67,108.76,109.1,109.1,208643400
2022-12-28,110.35,116.27,108.24,112.71,112.71,221070500
2022-12-29,120.39,123.57,117.5,121.82,121.82,221923300
2022-12-30,119.95,124.48,119.75,123.18,123.18,157777300
2023-01-03,118.47,118.8,104.64,108.1,108.1,231402800
2023-01-04,109.11,114.59,107.52,113.64,113.64,180389000
2023-01-05,110.51,111.75,107.16,110.34,110.34,157986300
2023-01-06,103,114.39,101.81,113.06,113.06,220911100
2023-01-09,118.96,123.52,117.11,119.77,119.77,190284000
2023-01-10,121.07,122.76,114.92,118.85,118.85,167642500
2023-01-11,122.09,125.95,120.51,123.22,123.22,183810800
2023-01-12,122.56,124.13,117,123.56,123.56,169400900
2023-01-13,116.55,122.63,115.6,122.4,122.4,180714100
2023-01-17,125.7,131.7,125.02,131.49001,131.49001,186477000
2023-01-18,136.56,136.67999,127.01,128.78,128.78,195680300
2023-01-19,127.26,129.99001,124.31,127.17,127.17,170291900
2023-01-20,128.67999,133.50999,127.35,133.42,133.42,138858100
2023-01-23,135.87,145.38,134.27,143.75,143.75,203119200
2023-01-24,143,146.5,141.10001,143.89,143.89,158699100
2023-01-25,141.91,146.41,138.07001,144.42999,144.42999,192734300
2023-01-26,159.97,161.42,154.75999,160.27,160.27,234815100
2023-01-27,162.42999,180.67999,161.17,177.89999,177.89999,306590600
2023-01-30,178.05,179.77,166.5,166.66,166.66,230878800
2023-01-31,164.57001,174.3,162.78,173.22,173.22,196813500
2023-02-01,173.89,183.81,169.92999,181.41,181.41,213806300
2023-02-02,187.33,196.75,182.61,188.27,188.27,217448300
2023-02-03,183.95,199,183.69,189.98,189.98,232662000
2023-02-06,193.00999,198.17,189.92,194.75999,194.75999,186188100
2023-02-07,196.42999,197.5,189.55,196.81,196.81,186010300
2023-02-08,196.10001,203,194.31,201.28999,201.28999,180673600
2023-02-09,207.78,214,204.77,207.32001,207.32001,215431400
2023-02-10,202.23,206.2,192.89,196.89,196.89,204754100
2023-02-13,194.42,196.3,187.61,194.64,194.64,172475500
2023-02-14,191.94,209.82001,189.44,209.25,209.25,216455700
2023-02-15,211.75999,214.66,206.11,214.24001,214.24001,181006400
2023-02-16,210.78,217.64999,201.84,202.03999,202.03999,229586500
2023-02-17,199.99001,208.44,197.5,208.31,208.31,213738500
2023-02-21,204.99001,209.71001,197.22,197.37,197.37,180018600
2023-02-22,197.92999,201.99001,191.78,200.86,200.86,191828500
2023-02-23,203.91,205.14,196.33,202.07001,202.07001,146360000
2023-02-24,196.33,197.67,192.8,196.88,196.88,142228100
2023-02-27,202.03,209.42,201.25999,207.63,207.63,161028300
2023-02-28,210.59,211.23,203.75,205.71001,205.71001,153144900
2023-03-01,206.21001,207.2,198.52,202.77,202.77,156852800
2023-03-02,186.74001,193.75,186.00999,190.89999,190.89999,181500700
2023-03-03,194.8,200.48,192.88,197.78999,197.78999,154193300
2023-03-06,198.53999,198.60001,192.3,193.81,193.81,128100100
2023-03-07,191.38,194.2,186.10001,187.71001,187.71001,148125800
2023-03-08,185.03999,186.5,180,182,182,151897800
2023-03-09,180.25,185.17999,172.50999,172.92,172.92,170023800
2023-03-10,175.13,178.28999,168.44,173.44,173.44,191488900
2023-03-13,167.46001,177.35001,163.91,174.48,174.48,167790300
2023-03-14,177.31,183.8,177.14,183.25999,183.25999,143717900
2023-03-15,180.8,182.34,176.03,180.45,180.45,145995600
2023-03-16,180.37,185.81,178.84,184.13,184.13,121136800
2023-03-17,184.52,186.22,177.33,180.13,180.13,133197100
2023-03-20,178.08,186.44,176.35001,183.25,183.25,129684400
2023-03-21,188.28,198,188.03999,197.58,197.58,153391400
2023-03-22,199.3,200.66,190.95,191.14999,191.14999,150376400
2023-03-23,195.25999,199.31,188.64999,192.22,192.22,144193900
2023-03-24,191.64999,192.36,187.14999,190.41,190.41,116312400
2023-03-27,194.42,197.39,189.94,191.81,191.81,120851600
2023-03-28,192,192.35001,185.42999,189.19,189.19,98654600
2023-03-29,193.13,195.28999,189.44,193.88,193.88,123660000
2023-03-30,195.58,197.33,194.42,195.28,195.28,110252200
2023-03-31,197.53,207.78999,197.2,207.46001,207.46001,170222100
2023-04-03,199.91,202.69,192.2,194.77,194.77,169545900
2023-04-04,197.32001,198.74001,190.32001,192.58,192.58,126463800
2023-04-05,190.52,190.67999,183.75999,185.52,185.52,133882500
2023-04-06,183.08,186.39,179.74001,185.06,185.06,123857900
2023-04-10,179.94,185.10001,176.11,184.50999,184.50999,142154600
2023-04-11,186.69,189.19,185.64999,186.78999,186.78999,115770900
2023-04-12,190.74001,191.58,180.31,180.53999,180.53999,150256300
2023-04-13,182.96001,186.5,180.94,185.89999,185.89999,112933000
2023-04-14,183.95,186.28,182.00999,185,185,96438700
2023-04-17,186.32001,189.69,182.69,187.03999,187.03999,116662200
2023-04-18,187.14999,187.69,183.58,184.31,184.31,92067000
2023-04-19,179.10001,183.5,177.64999,180.59,180.59,125732700
2023-04-20,166.17,169.7,160.56,162.99001,162.99001,210970800
2023-04-21,164.8,166,161.32001,165.08,165.08,123539000
2023-04-24,164.64999,165.64999,158.61,162.55,162.55,140006600
2023-04-25,159.82001,163.47,158.75,160.67,160.67,121999300
2023-04-26,160.28999,160.67,153.14,153.75,153.75,153364100
2023-04-27,152.64,160.48,152.37,160.19,160.19,127015200
2023-04-28,160.89999,165,157.32001,164.31,164.31,122515800
2023-05-01,163.17,163.28,158.83,161.83,161.83,109015000
2023-05-02,161.88,165.49001,158.92999,160.31,160.31,128259700
2023-05-03,160.00999,165,159.91,160.61,160.61,119728000
2023-05-04,162.71001,162.95,159.64999,161.2,161.2,95108500
2023-05-05,163.97,170.78999,163.50999,170.06,170.06,107607300
2023-05-08,173.72,173.8,169.19,171.78999,171.78999,112249400
2023-05-09,168.95,169.82001,166.56,169.14999,169.14999,88965000
2023-05-10,172.55,174.42999,166.67999,168.53999,168.53999,119840700
2023-05-11,168.7,173.57001,166.78999,172.08,172.08,103889900
2023-05-12,176.07001,177.38,167.23,167.98,167.98,157849600
2023-05-15,167.66,169.75999,164.55,166.35001,166.35001,105592500
2023-05-16,165.64999,169.52,164.35001,166.52,166.52,98288800
2023-05-17,168.41,174.5,167.19,173.86,173.86,125473600
2023-05-18,174.22,177.06,172.45,176.89,176.89,109520300
2023-05-19,177.17,181.95,176.31,180.14,180.14,136196700
2023-05-22,180.7,189.32001,180.11,188.87,188.87,132001400
2023-05-23,186.2,192.96001,185.25999,185.77,185.77,156952100
2023-05-24,182.23,184.22,178.22,182.89999,182.89999,137605100
2023-05-25,186.53999,186.78,180.58,184.47,184.47,96870700
2023-05-26,184.62,198.60001,184.53,193.17,193.17,162061500
2023-05-30,200.10001,204.48,197.53,201.16,201.16,128818700
2023-05-31,199.78,203.95,195.12,203.92999,203.92999,150711700
2023-06-01,202.59,209.8,199.37,207.52,207.52,148029900
2023-06-02,210.14999,217.25,209.75,213.97,213.97,164398400
2023-06-05,217.8,221.28999,214.52,217.61,217.61,151143100
2023-06-06,216.14,221.91,212.53,221.31,221.31,146911600
2023-06-07,228,230.83,223.2,224.57001,224.57001,185710800
2023-06-08,224.22,235.23,223.00999,234.86,234.86,164489700
2023-06-09,249.07001,252.42,242.02,244.39999,244.39999,200242400
2023-06-12,247.94,250.97,244.59,249.83,249.83,150337900
2023-06-13,253.50999,259.67999,251.34,258.70999,258.70999,162384300
2023-06-14,260.17001,261.57001,250.5,256.79001,256.79001,170575500
2023-06-15,248.39999,258.95001,247.28999,255.89999,255.89999,160171200
2023-06-16,258.92001,263.60001,257.20999,260.54001,260.54001,167915600
2023-06-20,261.5,274.75,261.12,274.45001,274.45001,165611200
2023-06-21,275.13,276.98999,257.78,259.45999,259.45999,211797100
2023-06-22,250.77,265,248.25,264.60999,264.60999,166875900
2023-06-23,259.29001,262.45001,252.8,256.60001,256.60001,177460800
2023-06-26,250.07001,258.37,240.7,241.05,241.05,179990600
2023-06-27,243.24001,250.39,240.85001,250.21001,250.21001,164968200
2023-06-28,249.7,259.88,248.89,256.23999,256.23999,159770800
2023-06-29,258.03,260.73999,253.61,257.5,257.5,131283400
2023-06-30,260.60001,264.45001,259.89001,261.76999,261.76999,112620800
2023-07-03,276.48999,284.25,275.10999,279.82001,279.82001,119685900
2023-07-05,278.82001,283.85001,277.60001,282.48001,282.48001,131530900
2023-07-06,278.09,279.97,272.88,276.54001,276.54001,120332100
2023-07-07,278.42999,280.78,273.76999,274.42999,274.42999,113879200
2023-07-10,276.47,277.51999,265.10001,269.60999,269.60999,119425400
2023-07-11,268.64999,270.89999,266.37,269.79001,269.79001,91972400
2023-07-12,276.32999,276.51999,271.45999,271.98999,271.98999,95672100
2023-07-13,274.59,279.45001,270.60001,277.89999,277.89999,112681500
2023-07-14,277.01001,285.29999,276.31,281.38,281.38,120062400
2023-07-17,286.63,292.23001,283.57001,290.38,290.38,131569600
2023-07-18,290.14999,295.26001,286.01001,293.34,293.34,112120300
2023-07-19,296.04001,299.29001,289.51999,291.26001,291.26001,142355400
2023-07-20,279.56,280.92999,261.20001,262.89999,262.89999,175158300
2023-07-21,268,268,255.8,260.01999,260.01999,161796100
2023-07-24,255.85001,269.85001,254.12,269.06,269.06,136508500
2023-07-25,272.38,272.89999,265,265.28,265.28,112757300
2023-07-26,263.25,268.04001,261.75,264.35001,264.35001,95856200
2023-07-27,268.31,269.13,255.3,255.71001,255.71001,103697300
2023-07-28,259.85999,267.25,258.23001,266.44,266.44,111446000
2023-07-31,267.48001,269.07999,263.78,267.42999,267.42999,84582200
2023-08-01,266.26001,266.47,260.25,261.07001,261.07001,83166000
2023-08-02,255.57001,259.51999,250.49001,254.11,254.11,101752900
2023-08-03,252.03999,260.48999,252,259.32001,259.32001,97569100
2023-08-04,260.97,264.76999,253.11,253.86,253.86,99539900
2023-08-07,251.45,253.64999,242.75999,251.45,251.45,111097900
2023-08-08,247.45,250.92,245.00999,249.7,249.7,96642200
2023-08-09,250.87,251.10001,241.89999,242.19,242.19,101596300
2023-08-10,245.39999,251.8,243,245.34,245.34,109498600
2023-08-11,241.77,243.78999,238.02,242.64999,242.64999,99038600
2023-08-14,235.7,240.66,233.75,239.75999,239.75999,98595300
2023-08-15,238.73,240.5,232.61,232.96001,232.96001,88197600
2023-08-16,228.02,233.97,225.38,225.60001,225.60001,112484500
2023-08-17,226.06,226.74001,218.83,219.22,219.22,120718400
2023-08-18,214.12,217.58,212.36,215.49001,215.49001,136276600
2023-08-21,221.55,232.13,220.58,231.28,231.28,135702700
2023-08-22,240.25,240.82001,229.55,233.19,233.19,130442800
2023-08-23,229.34,238.98,229.28999,236.86,236.86,101077600
2023-08-24,238.66,238.92,228.17999,230.03999,230.03999,99777400
2023-08-25,231.31,239,230.35001,238.59,238.59,106612200
2023-08-28,242.58,244.38,235.35001,238.82001,238.82001,107673700
2023-08-29,238.58,257.48001,237.77,257.17999,257.17999,134047600
2023-08-30,254.2,260.51001,250.59,256.89999,256.89999,121988400
2023-08-31,255.98,261.17999,255.05,258.07999,258.07999,108861700
2023-09-01,257.26001,259.07999,242.00999,245.00999,245.00999,132541600
2023-09-05,245,258,244.86,256.48999,256.48999,129469600
2023-09-06,255.14,255.39,245.06,251.92,251.92,116959800
2023-09-07,245.07001,252.81,243.27,251.49001,251.49001,115312900
2023-09-08,251.22,256.51999,246.67,248.5,248.5,118367700
2023-09-11,264.26999,274.85001,260.60999,273.57999,273.57999,174667900
2023-09-12,270.76001,278.39001,266.60001,267.48001,267.48001,135999900
2023-09-13,270.07001,274.98001,268.10001,271.29999,271.29999,111673700
2023-09-14,271.32001,276.70999,270.42001,276.04001,276.04001,107709800
2023-09-15,277.54999,278.98001,271,274.39001,274.39001,133692300
2023-09-18,271.16,271.44,263.76001,265.28,265.28,101543300
2023-09-19,264.35001,267.85001,261.20001,266.5,266.5,103704000
2023-09-20,267.04001,273.92999,262.45999,262.59,262.59,122514600
2023-09-21,257.85001,260.85999,254.21001,255.7,255.7,119951500
2023-09-22,257.39999,257.79001,244.48,244.88,244.88,127524100
2023-09-25,243.38,247.10001,238.31,246.99001,246.99001,104636600
2023-09-26,242.98,249.55,241.66,244.12,244.12,101993600
2023-09-27,244.25999,245.33,234.58,240.5,240.5,136597200
2023-09-28,240.02,247.55,238.64999,246.38,246.38,117058900
2023-09-29,250,254.77,246.35001,250.22,250.22,128522700
2023-10-02,244.81,254.28,242.62,251.60001,251.60001,123810400
2023-10-03,248.61,250.02,244.45,246.53,246.53,101985300
2023-10-04,248.14,261.85999,247.60001,261.16,261.16,129721600
2023-10-05,260,263.60001,256.25,260.04999,260.04999,119159200
2023-10-06,253.98,261.64999,250.64999,260.53,260.53,118121800
2023-10-09,255.31,261.35999,252.05,259.67001,259.67001,101377900
2023-10-10,257.75,268.94,257.64999,263.62,263.62,122656000
2023-10-11,266.20001,268.60001,260.89999,262.98999,262.98999,103706300
2023-10-12,262.92001,265.41,256.63,258.87,258.87,111508100
2023-10-13,258.89999,259.60001,250.22,251.12,251.12,102073800
2023-10-16,250.05,255.39999,248.48,253.92,253.92,88917200
2023-10-17,250.10001,257.17999,247.08,254.85001,254.85001,93562900
2023-10-18,252.7,254.63,242.08,242.67999,242.67999,125147800
2023-10-19,225.95,230.61,216.78,220.11,220.11,170772700
2023-10-20,217.00999,218.86,210.42,211.99001,211.99001,138010100
2023-10-23,210,216.98,202.50999,212.08,212.08,150683400
2023-10-24,216.5,222.05,214.11,216.52,216.52,118231100
2023-10-25,215.88,220.10001,212.2,212.42,212.42,107065100
2023-10-26,211.32001,214.8,204.88,205.75999,205.75999,115112600
2023-10-27,210.60001,212.41,205.77,207.3,207.3,94881200
2023-10-30,209.28,210.88,194.67,197.36,197.36,136448200
2023-10-31,196.12,202.8,194.07001,200.84,200.84,118068300
2023-11-01,204.03999,205.99001,197.85001,205.66,205.66,121661700
2023-11-02,212.97,219.2,211.45,218.50999,218.50999,125987600
2023-11-03,221.14999,226.37,218.39999,219.96001,219.96001,119534800
2023-11-06,223.98,226.32001,215,219.27,219.27,117335800
2023-11-07,219.98,223.12,215.72,222.17999,222.17999,116900100
2023-11-08,223.14999,224.14999,217.64,222.11,222.11,106584800
2023-11-09,219.75,220.8,206.67999,209.98,209.98,142110500
2023-11-10,210.03,215.38,205.69,214.64999,214.64999,130994000
2023-11-13,215.60001,225.39999,211.61,223.71001,223.71001,140447600
2023-11-14,235.03,238.14,230.72,237.41,237.41,149771600
2023-11-15,239.28999,246.7,236.45,242.84,242.84,150354000
2023-11-16,239.49001,240.88,230.96001,233.59,233.59,136816800
2023-11-17,232,237.39,226.53999,234.3,234.3,142532800
2023-11-20,234.03999,237.10001,231.02,235.60001,235.60001,116320100
2023-11-21,235.03999,243.62,233.34,241.2,241.2,122288000
2023-11-22,242.03999,244.00999,231.39999,234.21001,234.21001,117950600
2023-11-24,233.75,238.75,232.33,235.45,235.45,65125200
2023-11-27,236.89,238.33,232.10001,236.08,236.08,112031800
2023-11-28,236.67999,247,234.00999,246.72,246.72,148549900
2023-11-29,249.21001,252.75,242.75999,244.14,244.14,135401300
2023-11-30,245.14,245.22,236.91,240.08,240.08,132353200
2023-12-01,233.14,240.19,231.89999,238.83,238.83,121331700
2023-12-04,235.75,239.37,233.28999,235.58,235.58,104099800
2023-12-05,233.87,246.66,233.7,238.72,238.72,137971100
2023-12-06,242.92,246.57001,239.17,239.37,239.37,126436200
2023-12-07,241.55,244.08,236.98,242.64,242.64,107142300
2023-12-08,240.27,245.27,239.27,243.84,243.84,103126800
2023-12-11,242.74001,243.44,237.45,239.74001,239.74001,97913900
2023-12-12,238.55,238.99001,233.87,237.00999,237.00999,95328300
2023-12-13,234.19,240.3,228.2,239.28999,239.28999,146286300
2023-12-14,241.22,253.88,240.78999,251.05,251.05,160829200
2023-12-15,251.21001,254.13,248.3,253.5,253.5,135932800
2023-12-18,253.78,258.73999,251.36,252.08,252.08,116416500
2023-12-19,253.48,258.34,253.00999,257.22,257.22,106737400
2023-12-20,256.41,259.84,247,247.14,247.14,125097000
2023-12-21,251.89999,254.8,248.55,254.5,254.5,109594200
2023-12-22,256.76001,258.22,251.37,252.53999,252.53999,93370100
2023-12-26,254.49001,257.97,252.91,256.60999,256.60999,86892400
2023-12-27,258.35001,263.34,257.51999,261.44,261.44,106494400
2023-12-28,263.66,265.13,252.71001,253.17999,253.17999,113619900
2023-12-29,255.10001,255.19,247.42999,248.48,248.48,100891600
2024-01-02,250.08,251.25,244.41,248.42,248.42,104654200
2024-01-03,244.98,245.67999,236.32001,238.45,238.45,121082600
2024-01-04,239.25,242.7,237.73,237.92999,237.92999,102629300
2024-01-05,236.86,240.12,234.89999,237.49001,237.49001,92488900
2024-01-08,236.14,241.25,235.3,240.45,240.45,85166600
2024-01-09,238.11,238.96001,232.03999,234.96001,234.96001,96705700
2024-01-10,235.10001,235.5,231.28999,233.94,233.94,91628500
2024-01-11,230.57001,230.92999,225.37,227.22,227.22,105873600
2024-01-12,220.08,225.34,217.14999,218.89,218.89,123043800
2024-01-16,215.10001,223.49001,212.17999,219.91,219.91,115355000
2024-01-17,214.86,215.67,212.00999,215.55,215.55,103164400
2024-01-18,216.88,217.45,208.74001,211.88,211.88,108595400
2024-01-19,209.99001,213.19,207.56,212.19,212.19,102260300
2024-01-22,212.25999,217.8,206.27,208.8,208.8,117952500
2024-01-23,211.3,215.64999,207.75,209.14,209.14,106605900
2024-01-24,211.88,212.73,206.77,207.83,207.83,123369900
2024-01-25,189.7,193,180.06,182.63,182.63,198076800
2024-01-26,185.5,186.78,182.10001,183.25,183.25,107343200
2024-01-29,185.63,191.48,183.67,190.92999,190.92999,125013100
2024-01-30,195.33,196.36,190.61,191.59,191.59,109982300
2024-01-31,187,193.97,185.85001,187.28999,187.28999,103221400
2024-02-01,188.5,189.88,184.28,188.86,188.86,91843300
2024-02-02,185.03999,188.69,182,187.91,187.91,110612700
2024-02-05,184.25999,184.67999,175.00999,181.06,181.06,134294400
2024-02-06,177.21001,186.49001,177.11,185.10001,185.10001,122676000
2024-02-07,188.17999,189.78999,182.67999,187.58,187.58,111535200
2024-02-08,189,191.62,185.58,189.56,189.56,83034000
2024-02-09,190.17999,194.12,189.48,193.57001,193.57001,84476300
2024-02-12,192.11,194.73,187.28,188.13,188.13,95498600
2024-02-13,183.99001,187.25999,182.11,184.02,184.02,86759500
2024-02-14,185.3,188.89,183.35001,188.71001,188.71001,81203000
2024-02-15,189.16,200.88,188.86,200.45,200.45,120831800
2024-02-16,202.06,203.17,197.39999,199.95,199.95,111346700
2024-02-20,196.13,198.60001,189.13,193.75999,193.75999,104545800
2024-02-21,193.36,199.44,191.95,194.77,194.77,103500300
2024-02-22,194,198.32001,191.36,197.41,197.41,92739500
2024-02-23,195.31,197.57001,191.5,191.97,191.97,78841900
2024-02-26,192.28999,201.78,192,199.39999,199.39999,111747100
2024-02-27,204.03999,205.60001,198.25999,199.73,199.73,108645400
2024-02-28,200.42,205.3,198.44,202.03999,202.03999,99806200
2024-02-29,204.17999,205.28,198.45,201.88,201.88,85907000
2024-03-01,200.52,204.52,198.5,202.64,202.64,82243100
2024-03-04,198.73,199.75,186.72,188.14,188.14,134334900
2024-03-05,183.05,184.59,177.57001,180.74001,180.74001,119660800
2024-03-06,179.99001,181.58,173.7,176.53999,176.53999,107920900
2024-03-07,174.35001,180.03999,173.7,178.64999,178.64999,102129000
2024-03-08,181.5,182.73,174.7,175.34,175.34,85544600
2024-03-11,175.45,182.87,174.8,177.77,177.77,85391500
2024-03-12,177.77,179.42999,172.41,177.53999,177.53999,87391700
2024-03-13,173.05,176.05,169.14999,169.48,169.48,106524500
2024-03-14,167.77,171.17,160.50999,162.5,162.5,126325700
2024-03-15,163.16,165.17999,160.75999,163.57001,163.57001,97146800
2024-03-18,170.02,174.72,165.89999,173.8,173.8,108214400
2024-03-19,172.36,172.82001,167.42,171.32001,171.32001,77271400
2024-03-20,173,176.25,170.82001,175.66,175.66,83846700
2024-03-21,176.39,178.17999,171.8,172.82001,172.82001,73178000
2024-03-22,166.69,171.2,166.3,170.83,170.83,75580600
2024-03-25,168.75999,175.24001,168.73,172.63,172.63,74228600
2024-03-26,178.58,184.25,177.38,177.67,177.67,113186200
2024-03-27,181.41,181.91,176,179.83,179.83,81804000
2024-03-28,177.45,179.57001,175.3,175.78999,175.78999,77654800
2024-04-01,176.17,176.75,170.21001,175.22,175.22,81562100
2024-04-02,164.75,167.69,163.42999,166.63,166.63,116650600
2024-04-03,164.02,168.82001,163.28,168.38,168.38,82950100
2024-04-04,170.07001,177.19,168.00999,171.11,171.11,123162000
2024-04-05,169.08,170.86,160.50999,164.89999,164.89999,143157600
2024-04-08,169.34,174.5,167.78999,172.98,172.98,104423300
2024-04-09,172.91,179.22,171.92,176.88,176.88,102951700
2024-04-10,173.03999,174.92999,170.00999,171.75999,171.75999,84532400
2024-04-11,172.55,175.88,168.50999,174.60001,174.60001,94516000
2024-04-12,172.34,173.81,170.36,171.05,171.05,64722700
2024-04-15,170.24001,170.69,161.38,161.48,161.48,100245300
2024-04-16,156.74001,158.19,153.75,157.11,157.11,97000000
2024-04-17,157.64,158.33,153.78,155.45,155.45,82439700
2024-04-18,151.25,152.2,148.7,149.92999,149.92999,96098800
2024-04-19,148.97,150.94,146.22,147.05,147.05,87074500
2024-04-22,140.56,144.44,138.8,142.05,142.05,107097600
2024-04-23,143.33,147.25999,141.11,144.67999,144.67999,124545100
2024-04-24,162.84,167.97,157.50999,162.13,162.13,181178000
2024-04-25,158.96001,170.88,158.36,170.17999,170.17999,126427500
2024-04-26,168.85001,172.12,166.37,168.28999,168.28999,109815700
2024-04-29,188.42,198.87,184.53999,194.05,194.05,243869700
2024-04-30,186.98,190.95,182.84,183.28,183.28,127031800
2024-05-01,182,185.86,179.00999,179.99001,179.99001,92829700
2024-05-02,182.86,184.60001,176.02,180.00999,180.00999,89148000
2024-05-03,182.10001,184.78,178.42,181.19,181.19,75491500
2024-05-06,183.8,187.56,182.2,184.75999,184.75999,84390300
2024-05-07,182.39999,183.25999,177.39999,177.81,177.81,75045900
2024-05-08,171.59,176.06,170.14999,174.72,174.72,79969500
2024-05-09,175.00999,175.62,171.37,171.97,171.97,65950300
2024-05-10,173.05,173.06,167.75,168.47,168.47,72627200
2024-05-13,170,175.39999,169,171.89,171.89,67018900
2024-05-14,174.5,179.49001,174.07001,177.55,177.55,86407400
2024-05-15,179.89999,180,173.11,173.99001,173.99001,79663000
2024-05-16,174.10001,175.78999,171.42999,174.84,174.84,59812200
2024-05-17,173.55,179.63,172.75,177.46001,177.46001,77445800
2024-05-20,177.56,177.75,173.52,174.95,174.95,61727400
2024-05-21,175.50999,186.88,174.71001,186.60001,186.60001,115266500
2024-05-22,182.85001,183.8,178.12,180.11,180.11,88313500
2024-05-23,181.8,181.89999,173.25999,173.74001,173.74001,71975500
2024-05-24,174.84,180.08,173.73,179.24001,179.24001,65584500
2024-05-28,176.39999,178.25,173.16,176.75,176.75,59736600
2024-05-29,174.19,178.14999,173.92999,176.19,176.19,54782600
2024-05-30,178.58,182.67,175.38,178.78999,178.78999,77618400
2024-05-31,178.5,180.32001,173.82001,178.08,178.08,67314600
2024-06-03,178.13,182.64,174.49001,176.28999,176.28999,68568900
2024-06-04,174.78,177.75999,174,174.77,174.77,60056300
2024-06-05,175.35001,176.14999,172.13,175,175,57953800
2024-06-06,174.60001,179.73,172.73,177.94,177.94,69887000
2024-06-07,176.13,179.35001,175.58,177.48,177.48,56244900
2024-06-10,176.06,178.57001,173.17,173.78999,173.78999,50774600
2024-06-11,173.92,174.75,167.41,170.66,170.66,64761900
2024-06-12,171.12,180.55,169.8,177.28999,177.28999,90389400
2024-06-13,188.39,191.08,181.23,182.47,182.47,118984100
2024-06-14,185.8,186,176.92,178.00999,178.00999,82038200
2024-06-17,177.92,188.81,177,187.44,187.44,109786100
2024-06-18,186.56,187.2,182.37,184.86,184.86,68982300
2024-06-20,184.67999,185.21001,179.66,181.57001,181.57001,55893100
